GRT_LABELLED_TIME_SERIES_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 6
TotalNumTrainingExamples: 59
NumberOfClasses: 3
ClassIDsAndCounters: 
1	13
2	22
3	24
UseExternalRanges: 0
LabelledTimeSeriesTrainingData:
************TIME_SERIES************
ClassID: 1
TimeSeriesLength: 45
TimeSeriesData: 
189.851	382.996	1160.85	-33.4505	387.392	1164.21
226.251	386.314	1170.32	2.77456	394.813	1170.58
263.953	385.83	1180.34	43.4518	398.285	1178.65
302.909	377.464	1189.84	89.0847	386.16	1184.11
341.398	362.883	1198.03	137.074	363.246	1188.37
386.568	334.344	1203.63	192.519	317.553	1189.28
418.985	304.941	1204.52	231.168	271.634	1187.8
446.853	270.773	1202.18	261.932	217.632	1182.97
467.151	228.004	1195.74	276.577	160.375	1173.48
480.604	181.57	1186.56	280.15	103.507	1159.98
486.227	119.68	1170.23	266.451	38.1127	1136.22
481.371	71.6688	1153.82	247.432	-4.49319	1116.27
468.964	23.9181	1134.41	226.057	-36.0816	1099.25
447.912	-18.4669	1115.12	196.354	-57.0902	1082.21
425.261	-52.1798	1098.06	155.256	-74.9996	1061.93
394.167	-82.3246	1079.66	95.6078	-91.2326	1038.57
367.14	-95.6208	1065.82	51.5692	-97.1213	1026.77
332.346	-104.528	1050.39	10.2912	-97.2168	1019.37
290.571	-104.911	1034.96	-28.7093	-92.0589	1016.34
248.881	-101.307	1021.6	-67.9761	-86.3753	1016.22
199.632	-92.8043	1010.06	-110.314	-78.9918	1020.82
164.104	-83.5499	1005.3	-138.763	-71.9557	1027.35
130.009	-71.7027	1004.41	-164.291	-61.1911	1035.51
104.187	-58.9256	1008.12	-186.29	-50.978	1043.91
81.4335	-43.8237	1014.31	-204.701	-41.8722	1051.87
60.7253	-28.3335	1022.8	-220.758	-33.1533	1060.04
47.9276	-17.5432	1029.21	-230.006	-26.2382	1065.45
35.3811	-8.6682	1035.81	-237.962	-20.2602	1070.86
************TIME_SERIES************
ClassID: 3
TimeSeriesLength: 28
TimeSeriesData: 
110.729	312.059	1112.31	-121.969	299.026	1119.59
113.27	338.08	1120.43	-107.315	325.635	1127.26
113.224	351.555	1123.95	-97.6074	340.23	1129.9
112.651	358.804	1125.3	-88.7052	350.79	1130.82
112.581	362.084	1125.54	-79.6248	358.259	1130.19
113.31	364.732	1125.59	-70.7479	363.8	1129.11
117.77	370.245	1125.74	-61.1377	368.279	1127.58
133.888	378.426	1128.01	-45.197	374.776	1126.49
157.682	383.982	1132.89	-23.5426	382.978	1127.72
194.626	384.826	1142.22	14.86	393.575	1134.62
229.36	381.519	1151.58	55.0448	398.485	1144.05
276.334	368.121	1163.82	110.204	392.11	1156.57
323.234	339.987	1172.55	202.231	353.025	1174.13
371.937	290.62	1177.39	239.752	317.88	1177.85
408.626	224.716	1174.41	288.771	223.915	1170.33
430.214	145.942	1164.67	296.098	170.982	1159.63
437.818	76.4325	1152.86	295.318	118.803	1146.06
429.769	11.559	1137.83	283.579	64.795	1127.11
414.896	-29.6311	1125.34	265.934	28.7825	1108.86
387.844	-67.714	1108.82	235.134	-2.12784	1085.86
362.167	-87.8909	1095.57	204.42	-18.4809	1067.3
333.25	-102.104	1082.07	172.305	-27.2033	1051.48
304.415	-108.399	1069.84	130.559	-33.2781	1037.65
262.29	-106.297	1054.01	27.0631	-44.3791	1018.36
218.998	-99.5639	1039.71	-16.5442	-46.9526	1015.94
183.316	-92.5562	1029.48	-59.2946	-47.8024	1016.69
153.695	-88.8385	1023.78	-92.7999	-48.0748	1021.74
116.722	-84.4066	1018.85	-127.678	-51.2591	1030.73
